full_address,latitude,longitude
"De Quackstraat 77 , 3082VS, ROTTERDAM, Zuid-Holland, Netherlands",51.8878723,4.4645027
"Overijselsestraat 49 , 3074VA, ROTTERDAM, Zuid-Holland, Netherlands",51.8929137,4.5134443
"Overijselsestraat 49 , 3074VA, ROTTERDAM, Zuid-Holland, Netherlands",51.8929137,4.5134443
"Raaimoeren 17 , 4824KA, BREDA, Noord-Brabant, Netherlands",51.6097967,4.7412927
"Bredaseweg 140 , 4904SC, OOSTERHOUT NB, Noord-Brabant, Netherlands",51.6352203,4.8439716
"Bredaseweg 140 , 4904SC, OOSTERHOUT NB, Noord-Brabant, Netherlands",51.6352203,4.8439716
"Bredaseweg 140 , 4904SC, OOSTERHOUT NB, Noord-Brabant, Netherlands",51.6352203,4.8439716
"Cornelis Dirkszstraat 6 -8, 1056TR, AMSTERDAM, Noord-Holland, Netherlands",52.3717084,4.8574265
"Cornelis Dirkszstraat 6 -8, 1056TR, AMSTERDAM, Noord-Holland, Netherlands",52.3717084,4.8574265
"Dijkmanshuizenstraat 119 , 1024XJ, AMSTERDAM, Noord-Holland, Netherlands",52.3953359,4.956161499999999
"Sumatraplantsoen 15 , 1095HW, AMSTERDAM, Noord-Holland, Netherlands",52.360788,4.942875799999999
"Kofschip 2 , 8223EZ, LELYSTAD, Flevoland, Netherlands",52.5238667,5.4760159
"Kofschip 2 , 8223EZ, LELYSTAD, Flevoland, Netherlands",52.5238667,5.4760159
"Zuigerplasdreef 204 , 8223EX, LELYSTAD, Flevoland, Netherlands",52.5279956,5.4752224
"Operetteweg 96 , 1323VE, ALMERE, Flevoland, Netherlands",52.3639377,5.1888577
"Lierstraat 17 , 1312JZ, ALMERE, Flevoland, Netherlands",52.37067529999999,5.1951809
"Radioweg 35 , 1324KW, ALMERE, Flevoland, Netherlands",52.3558309,5.197669299999999
"Lierstraat 17 , 1312JZ, ALMERE, Flevoland, Netherlands",52.37067529999999,5.1951809
"Kofschip 2 , 8223EZ, LELYSTAD, Flevoland, Netherlands",52.5238667,5.4760159
"Hoefbladstraat 1 b, 8302VM, EMMELOORD, Flevoland, Netherlands",52.7125733,5.7450274
"Karveel 3901 , 8231DN, LELYSTAD, Flevoland, Netherlands",52.5237332,5.4652756
"Pater Schiphorststraat 1 , 1827NJ, ALKMAAR, Noord-Holland, Netherlands",52.6724343,4.7662539
"J.H. Knoopstraat 3 , 8933GS, LEEUWARDEN, Friesland, Netherlands",53.1958646,5.8137694
"Swingmastate 1 , 8925LD, LEEUWARDEN, Friesland, Netherlands",53.2039633,5.8456434
"Curacaostraat 20 , 8931CV, LEEUWARDEN, Friesland, Netherlands",53.188191,5.7845324
"Hunze 243 , 9204BN, DRACHTEN, Friesland, Netherlands",53.10023690000001,6.0789364
"Oliemolenstraat 14 , 9203ZN, DRACHTEN, Friesland, Netherlands",53.1081565,6.090116699999999
"Huizumerlaan 148 , 8934BL, LEEUWARDEN, Friesland, Netherlands",53.1924593,5.8081608
"Kempenaerssingel 2 , 8442DK, HEERENVEEN, Friesland, Netherlands",52.9551564,5.9239223
"Kempenaerssingel 2 , 8442DK, HEERENVEEN, Friesland, Netherlands",52.9551564,5.9239223
"De Lanen 98 , 9204WC, DRACHTEN, Friesland, Netherlands",53.0906598,6.078543199999999
"De Weeme 1 , 9201JR, DRACHTEN, Friesland, Netherlands",53.1153704,6.0986913
"Taxandriaweg 4 , 5141PA, WAALWIJK, Noord-Brabant, Netherlands",51.6916593,5.063564899999999
"Blekerstraat 105 , 7513DT, ENSCHEDE, Overijssel, Netherlands",52.2154563,6.883250599999999
"J.J. van Deinselaan 32 , 7541PE, ENSCHEDE, Overijssel, Netherlands",52.206716,6.9013654
"Groot Bruninkstraat 9 , 7544RN, ENSCHEDE, Overijssel, Netherlands",52.1815726,6.885542
"Binnenhaven 4 , 7547BH, ENSCHEDE, Overijssel, Netherlands",52.2209328,6.855869299999999
"Prinsessegracht 4 , 2514AN, 'S-GRAVENHAGE, Zuid-Holland, Netherlands",52.08148800000001,4.3196159
"Juliana van Stolberglaan 1 , 2595CA, 'S-GRAVENHAGE, Zuid-Holland, Netherlands",52.0810623,4.332220599999999
"Juliana van Stolberglaan 1 , 2595CA, 'S-GRAVENHAGE, Zuid-Holland, Netherlands",52.0810623,4.332220599999999
"Duinweg 13 a, 2202RB, NOORDWIJK ZH, Zuid-Holland, Netherlands",52.2437451,4.4402878
"Chico Mendesring 821 , 3315WX, DORDRECHT, Zuid-Holland, Netherlands",51.805615,4.706571299999999
"Chico Mendesring 821 , 3315WX, DORDRECHT, Zuid-Holland, Netherlands",51.805615,4.706571299999999
"De Ontdekking 5 , 3823DT, AMERSFOORT, Utrecht, Netherlands",52.1876766,5.389750299999999
"Engweg 3 cde, 3828CJ, HOOGLAND, Utrecht, Netherlands",52.1892314,5.3831631
"De Ontdekking 5 , 3823DT, AMERSFOORT, Utrecht, Netherlands",52.1876766,5.389750299999999
"Triangelstraat 154 , 3822DJ, AMERSFOORT, Utrecht, Netherlands",52.1833142,5.4067628
"De Ontdekking 5 , 3823DT, AMERSFOORT, Utrecht, Netherlands",52.1876766,5.389750299999999
"Vogelpad 1 , 3752KV, BUNSCHOTEN-SPAKENBURG, Utrecht, Netherlands",52.2432962,5.3652709
"Ln der Verenigde Naties 88 a, 6716JE, EDE, Gelderland, Netherlands",52.0204434,5.6382061
"Spinozastate 1 a, 6716PC, EDE, Gelderland, Netherlands",52.0216639,5.6337031
"Palmedreef 2 , 6716HB, EDE, Gelderland, Netherlands",52.02100900000001,5.6385007
"Palmedreef 2 , 6716HB, EDE, Gelderland, Netherlands",52.02100900000001,5.6385007
"Ridderhof 9 , 6715EL, EDE, Gelderland, Netherlands",52.04188329999999,5.632086399999999
"Ridderhof 9 , 6715EL, EDE, Gelderland, Netherlands",52.04188329999999,5.632086399999999
"Ridderhof 9 , 6715EL, EDE, Gelderland, Netherlands",52.04188329999999,5.632086399999999
"Hanebalk 1 , 1628MA, HOORN NH, Noord-Holland, Netherlands",52.6554177,5.0948107
"Hanebalk 1 , 1628MA, HOORN NH, Noord-Holland, Netherlands",52.6554177,5.0948107
"Dubloen 98 , 1628RV, HOORN NH, Noord-Holland, Netherlands",52.64871290000001,5.094176
"Dubloen 98 , 1628RV, HOORN NH, Noord-Holland, Netherlands",52.64871290000001,5.094176
"Dubloen 98 , 1628RV, HOORN NH, Noord-Holland, Netherlands",52.64871290000001,5.094176
"Hammarskjoldstraat 230 , 2131VN, HOOFDDORP, Noord-Holland, Netherlands",52.3006661,4.6786884
"Deltaweg 103 , 2134XS, HOOFDDORP, Noord-Holland, Netherlands",52.30954699999999,4.638008999999999
"Deltaweg 103 , 2134XS, HOOFDDORP, Noord-Holland, Netherlands",52.30954699999999,4.638008999999999
"Vroonhoevelaan 8 , 2408ST, ALPHEN AAN DEN RIJN, Zuid-Holland, Netherlands",52.1183795,4.643939
"Zonnehof 34 , 7772GB, HARDENBERG, Overijssel, Netherlands",52.5808265,6.6413267
"Wezelstraat 71 , 7559AR, HENGELO OV, Overijssel, Netherlands",52.2882098,6.8146597
"Spitsaak 70 , 1991NS, VELSERBROEK, Noord-Holland, Netherlands",52.4300258,4.6607376
"Spitsaak 70 , 1991NS, VELSERBROEK, Noord-Holland, Netherlands",52.4300258,4.6607376
"Noordkade 49 , 6003NG, WEERT, Limburg, Netherlands",51.2614425,5.7129404
"Molenakkerdreef 103 , 6003BD, WEERT, Limburg, Netherlands",51.2677235,5.7166397
"Molenakkerdreef 103 , 6003BD, WEERT, Limburg, Netherlands",51.2677235,5.7166397
"Asserring 93 , 1187SM, AMSTELVEEN, Noord-Holland, Netherlands",52.2798352,4.823070899999999
"Asserring 93 , 1187SM, AMSTELVEEN, Noord-Holland, Netherlands",52.2798352,4.823070899999999
"Schweitzerlaan 6 , 1187JD, AMSTELVEEN, Noord-Holland, Netherlands",52.2854705,4.820989
"Asserring 97 , 1187SM, AMSTELVEEN, Noord-Holland, Netherlands",52.2813278,4.8227493
"Schweitzerlaan 2 , 1187JD, AMSTELVEEN, Noord-Holland, Netherlands",52.2852579,4.821621899999999
"Zandoogje 1 , 3863HS, NIJKERK, Gelderland, Netherlands",52.2109724,5.4622532
"Zandoogje 1 , 3863HS, NIJKERK, Gelderland, Netherlands",52.2109724,5.4622532
"Poortdijk 101 , 3402BN, IJSSELSTEIN UT, Utrecht, Netherlands",52.0236674,5.0506916
"Platbodem 201 , 1991NN, VELSERBROEK, Noord-Holland, Netherlands",52.4286635,4.6591799
"Platbodem 197 , 1991NN, VELSERBROEK, Noord-Holland, Netherlands",52.4292028,4.6596705
"Leusderweg 249 , 3818AE, AMERSFOORT, Utrecht, Netherlands",52.13737039999999,5.3752394
"Leusderweg 249 , 3818AE, AMERSFOORT, Utrecht, Netherlands",52.13737039999999,5.3752394
"Skagerrak 7 , 8303VA, EMMELOORD, Flevoland, Netherlands",52.7122767,5.7368745
"Oude Brunssummerweg 97 , 6414SH, HEERLEN, Limburg, Netherlands",50.9284238,5.9648395
"Batjanstraat 84 , 1094RC, AMSTERDAM, Noord-Holland, Netherlands",52.35936,4.9390408
"Karekietpark 6 , 1444HV, PURMEREND, Noord-Holland, Netherlands",52.52065349999999,4.9639185
"Palmentuin 77 -79, 3078KJ, ROTTERDAM, Zuid-Holland, Netherlands",51.8888941,4.5486841
"Palmentuin 77 -79, 3078KJ, ROTTERDAM, Zuid-Holland, Netherlands",51.8888941,4.5486841
"Talingstraat 6 , 3082MH, ROTTERDAM, Zuid-Holland, Netherlands",51.88595369999999,4.4679091
"Montessoriweg 55 , 3083AN, ROTTERDAM, Zuid-Holland, Netherlands",51.8850097,4.4946389
"Rosa Manusstraat 3 , 4105EZ, CULEMBORG, Gelderland, Netherlands",51.9487951,5.2108265
"Argusvlinderlaan 2 , 4105TA, CULEMBORG, Gelderland, Netherlands",51.944329,5.197108
"Zijderupsvlinderlaan 8 , 4105TC, CULEMBORG, Gelderland, Netherlands",51.9471727,5.2048647
"Watermolenpad 1 , 4105XA, CULEMBORG, Gelderland, Netherlands",51.9522996,5.2108995
"Watermolenpad 1 , 4105XA, CULEMBORG, Gelderland, Netherlands",51.9522996,5.2108995
"Zijderupsvlinderlaan 8 , 4105TC, CULEMBORG, Gelderland, Netherlands",51.9471727,5.2048647
"Anderlechtlaan 7 , 1066HK, AMSTERDAM, Noord-Holland, Netherlands",52.3438248,4.812016799999999
"Anderlechtlaan 1 , 1066HK, AMSTERDAM, Noord-Holland, Netherlands",52.3446483,4.8121193
"Westmallepad 11 , 1066PP, AMSTERDAM, Noord-Holland, Netherlands",52.3473538,4.806536299999999
"Westmallepad 11 A, 1066PP, AMSTERDAM, Noord-Holland, Netherlands",52.3472904,4.8064344
"Westmallepad 11 , 1066PP, AMSTERDAM, Noord-Holland, Netherlands",52.3473538,4.806536299999999
"Westmallepad 11 , 1066PP, AMSTERDAM, Noord-Holland, Netherlands",52.3473538,4.806536299999999
"Genhoes 11 -13, 5235CG, 'S-HERTOGENBOSCH, Noord-Brabant, Netherlands",51.7259457,5.3103896
"Zwartbroekweg 420 , 5237KW, 'S-HERTOGENBOSCH, Noord-Brabant, Netherlands",51.7300292,5.2874208
"Zwartbroekweg 420 , 5237KW, 'S-HERTOGENBOSCH, Noord-Brabant, Netherlands",51.7300292,5.2874208
"Asserring 95 , 1187SM, AMSTELVEEN, Noord-Holland, Netherlands",52.2811307,4.8225921
"Burgemeester Wiegelweg 2 , 1187ZK, AMSTELVEEN, Noord-Holland, Netherlands",52.2749991,4.8347671
"Lange Groeneweg 110 , 3207JE, SPIJKENISSE, Zuid-Holland, Netherlands",51.8361027,4.372767899999999
"Lange Groeneweg 110 , 3207JE, SPIJKENISSE, Zuid-Holland, Netherlands",51.8361027,4.372767899999999
"Lange Groeneweg 110 , 3207JE, SPIJKENISSE, Zuid-Holland, Netherlands",51.8361027,4.372767899999999
"Luitje Broekemastraat 35 , 1447GB, PURMEREND, Noord-Holland, Netherlands",52.4944949,4.9623823
"Anderlechtlaan 1 , 1066HK, AMSTERDAM, Noord-Holland, Netherlands",52.3446483,4.8121193
"Plataanhout 45 , 2719LC, ZOETERMEER, Zuid-Holland, Netherlands",52.0447865,4.465932599999999
"Sieraadlaan 100 , 2719SN, ZOETERMEER, Zuid-Holland, Netherlands",52.0347818,4.4784691
"Sieraadlaan 100 A, 2719SN, ZOETERMEER, Zuid-Holland, Netherlands",52.0350453,4.4780654
"Plataanhout 45 , 2719LC, ZOETERMEER, Zuid-Holland, Netherlands",52.0447865,4.465932599999999
"Plataanhout 45 , 2719LC, ZOETERMEER, Zuid-Holland, Netherlands",52.0447865,4.465932599999999
"Goudenregenzoom 125 , 2719HE, ZOETERMEER, Zuid-Holland, Netherlands",52.0410589,4.4652559
"Goudenregenzoom 109 , 2719HE, ZOETERMEER, Zuid-Holland, Netherlands",52.040858,4.4653849
"Kard van Rossumplein 99 , 6221SZ, MAASTRICHT, Limburg, Netherlands",50.8415679,5.709670399999999
"Kard van Rossumplein 99 , 6221SZ, MAASTRICHT, Limburg, Netherlands",50.8415679,5.709670399999999
"Lindenhorst 21 , 6714JV, EDE, Gelderland, Netherlands",52.04504559999999,5.641638500000001
"Ten Harmsen v.d. Beekpad 6 , 1336BK, ALMERE, Flevoland, Netherlands",52.3084512,5.042271299999999
"Kastanjeplein 41 , 1326CC, ALMERE, Flevoland, Netherlands",52.3749628,5.249331499999999
"Koninginnegracht 29 , 2514AB, 'S-GRAVENHAGE, Zuid-Holland, Netherlands",52.0888102,4.3123995
"Jonckbloetlaan 13 , 5615EM, EINDHOVEN, Noord-Brabant, Netherlands",51.4279982,5.4784701
"Jonckbloetlaan 13 , 5615EM, EINDHOVEN, Noord-Brabant, Netherlands",51.4279982,5.4784701
"Jonckbloetlaan 13 , 5615EM, EINDHOVEN, Noord-Brabant, Netherlands",51.4279982,5.4784701
"Jonckbloetlaan 13 , 5615EM, EINDHOVEN, Noord-Brabant, Netherlands",51.4279982,5.4784701
"Koninginneweg 97 -99, 1211AP, HILVERSUM, Noord-Holland, Netherlands",52.2296054,5.178465399999999
"Koninginneweg 97 -99, 1211AP, HILVERSUM, Noord-Holland, Netherlands",52.2296054,5.178465399999999
"Banstraat 29 , 1071JW, AMSTERDAM, Noord-Holland, Netherlands",52.3536667,4.875179999999999
"Uiterwaardenstraat 263 , 1079CR, AMSTERDAM, Noord-Holland, Netherlands",52.3414522,4.8966541
"Uiterwaardenstraat 263 , 1079CR, AMSTERDAM, Noord-Holland, Netherlands",52.3414522,4.8966541
"Dennenweg 15 , 2061HW, BLOEMENDAAL, Noord-Holland, Netherlands",52.4111199,4.6247132
"Kennemerplein 2 , 2011MJ, HAARLEM, Noord-Holland, Netherlands",52.3886635,4.637328
"Kennemerplein 2 , 2011MJ, HAARLEM, Noord-Holland, Netherlands",52.3886635,4.637328
"Noordsingel 117 , 3035EM, ROTTERDAM, Zuid-Holland, Netherlands",51.9317451,4.4764848
"Noordsingel 117 , 3035EM, ROTTERDAM, Zuid-Holland, Netherlands",51.9317451,4.4764848
"Rijnlaan 41 , 8032JZ, ZWOLLE, Overijssel, Netherlands",52.53023779999999,6.099968
"Blaloweg 20 , 8041AH, ZWOLLE, Overijssel, Netherlands",52.5138062,6.068717299999999
"Dokter Stolteweg 68 -74, 8025AZ, ZWOLLE, Overijssel, Netherlands",52.5148278,6.1205014
"Dokter Stolteweg 68 -74, 8025AZ, ZWOLLE, Overijssel, Netherlands",52.5148278,6.1205014
"Dekhuyzenstraat 40 , 3572WN, UTRECHT, Utrecht, Netherlands",52.10147019999999,5.1343619
"Catharijnesingel 55 -3, 3511GD, UTRECHT, Utrecht, Netherlands",52.0897458,5.114052099999999
"Kanaalweg 95 A, 3533HH, UTRECHT, Utrecht, Netherlands",52.0888913,5.0874842
"Kanaalweg 95 A, 3533HH, UTRECHT, Utrecht, Netherlands",52.0888913,5.0874842
"Parkstraat 12 -14, 4818SJ, BREDA, Noord-Brabant, Netherlands",51.5790826,4.7793968
"Dr. Jan IngenHouszplein 2 , 4814EH, BREDA, Noord-Brabant, Netherlands",51.5837002,4.761266399999999
"Dr. Jan IngenHouszplein 2 , 4814EH, BREDA, Noord-Brabant, Netherlands",51.5837002,4.761266399999999
"Oude Rijn 59 , 2312HC, LEIDEN, Zuid-Holland, Netherlands",52.1601952,4.4974886
"Garenmarkt 1 , 2311PG, LEIDEN, Zuid-Holland, Netherlands",52.1546491,4.4923144
"Garenmarkt 1 A, 2311PG, LEIDEN, Zuid-Holland, Netherlands",52.1550299,4.4921186
"Garenmarkt 1 A, 2311PG, LEIDEN, Zuid-Holland, Netherlands",52.1550299,4.4921186
"Dominicanenwal 1 , 6131HD, SITTARD, Limburg, Netherlands",50.9988398,5.872433099999999
"Dominicanenwal 1 , 6131HD, SITTARD, Limburg, Netherlands",50.9988398,5.872433099999999
"Rembrandtlaan 35 , 3723BG, BILTHOVEN, Utrecht, Netherlands",52.1309154,5.2028323
"Goudenregenstraat 1 , 6921EG, DUIVEN, Gelderland, Netherlands",51.9462801,6.0259423
"Fuutstraat 42 , 6921WJ, DUIVEN, Gelderland, Netherlands",51.9429715,6.0216124
"Hendrik Werkmanstraat 26 -28, 1061VA, AMSTERDAM, Noord-Holland, Netherlands",52.3684374,4.8363016
"Hendrik Werkmanstraat 26 , 1061VA, AMSTERDAM, Noord-Holland, Netherlands",52.3684374,4.8363016
"Stresemannlaan 60 , 2037TK, HAARLEM, Noord-Holland, Netherlands",52.3574025,4.6592114
"De Hoefsmid 25 , 1851PZ, HEILOO, Noord-Holland, Netherlands",52.59210419999999,4.7182354
"De Hoefsmid 25 , 1851PZ, HEILOO, Noord-Holland, Netherlands",52.59210419999999,4.7182354
"Sieraadlaan 100 a, 2719SN, ZOETERMEER, Zuid-Holland, Netherlands",52.0350453,4.4780654
"Toermalijn 2 , 2719SW, ZOETERMEER, Zuid-Holland, Netherlands",52.036185,4.475149
"Jagersberg 2 , 4708MJ, ROOSENDAAL, Noord-Brabant, Netherlands",51.507911,4.4351117
"Jonkers van Ossstraat 19 , 5346RK, OSS, Noord-Brabant, Netherlands",51.7732857,5.5135545
"Westhaag 35 , 5346LA, OSS, Noord-Brabant, Netherlands",51.7811797,5.5194038
"Borgvliet 18 , 5346XD, OSS, Noord-Brabant, Netherlands",51.7752037,5.510802
"Rusheuvelstraat 75 , 5346JH, OSS, Noord-Brabant, Netherlands",51.7782831,5.5214684
"Palmstraat 11 , 1015HP, AMSTERDAM, Noord-Holland, Netherlands",52.3817288,4.8848265
"Laan van Oud-Kralingen 50 , 3065HK, ROTTERDAM, Zuid-Holland, Netherlands",51.9292029,4.5496082
"Laan van Oud-Kralingen 50 , 3065HK, ROTTERDAM, Zuid-Holland, Netherlands",51.9292029,4.5496082
"Jacques Dutilhweg 403 , 3065HJ, ROTTERDAM, Zuid-Holland, Netherlands",51.9291071,4.551321499999999
"Jacques Dutilhweg 403 , 3065HJ, ROTTERDAM, Zuid-Holland, Netherlands",51.9291071,4.551321499999999
"Van Bassenstraat 19 , 3067XC, ROTTERDAM, Zuid-Holland, Netherlands",51.9411108,4.5416623
"Van Bassenstraat 19 , 3067XC, ROTTERDAM, Zuid-Holland, Netherlands",51.9411108,4.5416623
"Jacques Dutilhweg 401 , 3065HJ, ROTTERDAM, Zuid-Holland, Netherlands",51.92927599999999,4.5520227
"Jacques Dutilhweg 401 , 3065HJ, ROTTERDAM, Zuid-Holland, Netherlands",51.92927599999999,4.5520227
"Spoorweghaven 174 , 3071ZG, ROTTERDAM, Zuid-Holland, Netherlands",51.9047145,4.5048447
"Spoorweghaven 174 , 3071ZG, ROTTERDAM, Zuid-Holland, Netherlands",51.9047145,4.5048447
"Jacques Bloemhof 15 , 1628VM, HOORN NH, Noord-Holland, Netherlands",52.6565715,5.095947
"Jacques Bloemhof 15 , 1628VM, HOORN NH, Noord-Holland, Netherlands",52.6565715,5.095947
"Maria Montessorilaan 7 , 3312KJ, DORDRECHT, Zuid-Holland, Netherlands",51.7974966,4.678560099999999
"Eulerlaan 51 , 3328KS, DORDRECHT, Zuid-Holland, Netherlands",51.7833256,4.6701463
"Johan Jongkindstraat 2 , 1318LW, ALMERE, Flevoland, Netherlands",52.3804028,5.2505494
"H J A Hovens Grevestraat 1 , 1333KX, ALMERE, Flevoland, Netherlands",52.3975056,5.2547074
"Ambonstraat 2 , 1335JV, ALMERE, Flevoland, Netherlands",52.40299659999999,5.3026243
"Piet Moeskopspad 235 , 1333HZ, ALMERE, Flevoland, Netherlands",52.3939313,5.2669169
"Baden Powellweg 200 , 1069AA, AMSTERDAM, Noord-Holland, Netherlands",52.3483594,4.7954424
"Saaftingestraat 38 , 1069BW, AMSTERDAM, Noord-Holland, Netherlands",52.3623415,4.7884043
"Hygieaplein 40 , 1076RW, AMSTERDAM, Noord-Holland, Netherlands",52.3466688,4.8633168
"Hygieaplein 8 , 1076RT, AMSTERDAM, Noord-Holland, Netherlands",52.34696899999999,4.8625896
"Uiterwaardenstraat 263 , 1079CR, AMSTERDAM, Noord-Holland, Netherlands",52.3414522,4.8966541
"Prinses Irenestraat 59 , 1077WV, AMSTERDAM, Noord-Holland, Netherlands",52.3412498,4.8700965
"Vader Rijndreef 9 , 3561XB, UTRECHT, Utrecht, Netherlands",52.10832910000001,5.1156355
"La Bohemedreef 7 , 3561KW, UTRECHT, Utrecht, Netherlands",52.1124308,5.1178666
"Wijdschildlaan 4 , 4207EA, GORINCHEM, Zuid-Holland, Netherlands",51.8296611,4.987616
"Verlengde Vleutenseweg 32 b, 3541BG, UTRECHT, Utrecht, Netherlands",52.09812760000001,5.0592824
"La Bohemedreef 7 , 3561KW, UTRECHT, Utrecht, Netherlands",52.1124308,5.1178666
"Franz Schubertstraat 30 , 3533GW, UTRECHT, Utrecht, Netherlands",52.0866313,5.086559299999999
"Ina Boudier-Bakkerlaan 7 , 3582VA, UTRECHT, Utrecht, Netherlands",52.0824073,5.132969200000001
"Benningskamplaan 62 , 1911LP, UITGEEST, Noord-Holland, Netherlands",52.5144837,4.7055638
"Steinhagenseweg 6 , 3446GP, WOERDEN, Utrecht, Netherlands",52.0868538,4.9053969
"Thorbeckelaan 5 , 3551BR, UTRECHT, Utrecht, Netherlands",52.1044008,5.0965531
"Oliemolenstraat 14 , 9203ZN, DRACHTEN, Friesland, Netherlands",53.1081565,6.090116699999999
"Oliemolenstraat 14 , 9203ZN, DRACHTEN, Friesland, Netherlands",53.1081565,6.090116699999999
"Hemdijk 47 , 8601XJ, SNEEK, Friesland, Netherlands",53.03240719999999,5.645080999999999
"Dampten 22 , 1624NR, HOORN NH, Noord-Holland, Netherlands",52.6463852,5.0453382
"Dampten 22 , 1624NR, HOORN NH, Noord-Holland, Netherlands",52.6463852,5.0453382
"Padualaan 101 , 3584CH, UTRECHT, Utrecht, Netherlands",52.0845107,5.169732
"Nijenoord 1 , 3552AS, UTRECHT, Utrecht, Netherlands",52.1036285,5.105685500000001
"Heidelberglaan 7 , 3584CS, UTRECHT, Utrecht, Netherlands",52.0842521,5.173817
"Archimedeslaan 16 , 3584BA, UTRECHT, Utrecht, Netherlands",52.0892841,5.1571251
"Padualaan 99 , 3584CH, UTRECHT, Utrecht, Netherlands",52.0844388,5.1685558
"Bolognalaan 101 , 3584CJ, UTRECHT, Utrecht, Netherlands",52.08185229999999,5.1760432
"Gedempte Oude Gracht 120 , 2011GW, HAARLEM, Noord-Holland, Netherlands",52.3779915,4.6355214
"Azieweg 20 , 2037XZ, HAARLEM, Noord-Holland, Netherlands",52.3600387,4.6629948
"Leunseweg 6 , 5802CH, VENRAY, Limburg, Netherlands",51.51953140000001,5.9773024
"Dr. J. W. Paltelaan 9 , 2712RN, ZOETERMEER, Zuid-Holland, Netherlands",52.0514158,4.4901341
"Amsterdamseweg 56 , 6712GJ, EDE, Gelderland, Netherlands",52.0509488,5.663300500000001
"Oranjelaan 7 , 6717JH, EDE, Gelderland, Netherlands",52.02688029999999,5.6693484
"Trombonedreef 32 , 3845CM, HARDERWIJK, Gelderland, Netherlands",52.3274768,5.5985296
"Boulevard Heuvelink 48 , 6828KS, ARNHEM, Gelderland, Netherlands",51.97804,5.9196396
"Thomas a Kempislaan 82 , 6822LS, ARNHEM, Gelderland, Netherlands",51.9931841,5.9264715
"Warnsbornlaan 12 , 6816PS, ARNHEM, Gelderland, Netherlands",52.0042248,5.878107
"Utrechtseweg 84 , 3702AD, ZEIST, Utrecht, Netherlands",52.0857885,5.232667999999999
"Utrechtseweg 84 , 3702AD, ZEIST, Utrecht, Netherlands",52.0857885,5.232667999999999
"Overboslaan 15 , 3722BJ, BILTHOVEN, Utrecht, Netherlands",52.1232741,5.2012938
"Scandinavielaan 33 a, 8303GN, EMMELOORD, Flevoland, Netherlands",52.7095525,5.7418317
"Kerkstraat 98 , 1354AC, ALMERE, Flevoland, Netherlands",52.3353607,5.221778899999999
"Heliumweg 1 , 1362JA, ALMERE, Flevoland, Netherlands",52.3476472,5.1664794
"Barnseweg 3 , 3771RN, BARNEVELD, Gelderland, Netherlands",52.1419576,5.5994858
"Overboslaan 15 , 3722BJ, BILTHOVEN, Utrecht, Netherlands",52.1232741,5.2012938
"De Drieslag 2 , 8251JZ, DRONTEN, Flevoland, Netherlands",52.5288519,5.6984923
"Wisentweg 10 , 8251PC, DRONTEN, Flevoland, Netherlands",52.52746699999999,5.6741001
"De Drieslag 2 , 8251JZ, DRONTEN, Flevoland, Netherlands",52.5288519,5.6984923
"Wisentweg 2 , 8251PC, DRONTEN, Flevoland, Netherlands",52.52896490000001,5.689848899999999
"Otterloseweg 18 a, 6718ZM, EDE, Gelderland, Netherlands",52.0517704,5.675102499999999
"Overboslaan 15 , 3722BJ, BILTHOVEN, Utrecht, Netherlands",52.1232741,5.2012938
"Tjalk 2558 , 8232MB, LELYSTAD, Flevoland, Netherlands",52.4996922,5.4690978
"Dierenriem 2 , 3738TR, MAARTENSDIJK, Utrecht, Netherlands",52.1559094,5.1688766
"Dierenriem 2 , 3738TR, MAARTENSDIJK, Utrecht, Netherlands",52.1559094,5.1688766
"Luxoolseweg 1 , 3862WH, NIJKERK, Gelderland, Netherlands",52.2207452,5.5006622
"Pinkenbergseweg 5 F, 6881BA, VELP GLD, Gelderland, Netherlands",52.0030588,5.9802142
"Bovenbuurtweg 27 , 6717XA, EDE, Gelderland, Netherlands",52.019105,5.661407
"Heindijk 4 , 3079PM, ROTTERDAM, Zuid-Holland, Netherlands",51.8834013,4.5457963
"Jan van Cuykdijk 1 , 5361HM, GRAVE, Noord-Brabant, Netherlands",51.7553709,5.7447162
"Havikstraat 5 , 6135ED, SITTARD, Limburg, Netherlands",51.0056115,5.845947499999999
"Sportcentrumlaan 35 , 6136KX, SITTARD, Limburg, Netherlands",51.0091125,5.874999100000001
